trajectory_id,task_name,task_category,total_actions,traj_overall_stability,traj_velocity_stability,traj_acceleration_stability,traj_jerk_stability,traj_position_stability,gripper_overall_stability,gripper_smoothness,gripper_frequency,gripper_coordination,gripper_changes,gripper_expected_changes,has_vla_explosion,has_erratic_gripper
20250510_162858_Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,manipulation,410,0.20936169408651456,0.5759633607292041,0.0002242389862032803,2.8370428945849332e-08,0.9410173889664117,0.8998917076100938,0.9973422678926421,1.0,0.6698493348434568,4,8,True,False
20250510_034440_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.09569540795251481,0.065404504244217,1.0533099937393887e-05,1.3137580424670947e-09,0.8261134664818698,0.923904409766748,0.9974755545486496,1.0,0.7497139598242939,4,8,True,False
20250510_165310_Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,manipulation,410,0.21401820059335125,0.5945650500968739,0.00028493391738293765,3.83849914069439e-08,0.9501969504476504,0.6448329768637348,0.9581557546736512,0.08421052631578947,0.7876917236651246,95,8,True,False
20250510_001836_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,203,0.17276367171823415,0.3902629836662029,9.13907340327045e-05,1.1398578057023689e-08,0.9468365320535252,0.7591507938427384,0.9840124864955114,0.36363636363636365,0.854849633845416,11,4,True,False
20250510_170500_Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,manipulation,410,0.2030868006426261,0.548109059524655,0.00018745067177909085,2.3388442194330778e-08,0.9340874418078449,0.7589618631976204,0.9888932476043346,0.4444444444444444,0.7669041027418442,18,8,True,False
20250511_135649_Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,interaction,410,0.10519029628876363,0.07950354563146222,1.2465278599463623e-05,1.567573763551152e-09,0.8928584695186184,1.0,1.0,1.0,1.0,0,8,True,False
20250510_222215_Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,complex,410,0.2322252760754811,0.6825283474758055,0.00033605235459397765,4.220866282998363e-08,0.9561877399047668,0.845935850530955,0.992321059890322,0.6666666666666666,0.8300247552494208,12,8,True,False
20250511_155510_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.21248907722996163,0.5889281046233438,0.0002297048012902052,2.8720838476158474e-08,0.9463453337657038,1.0,1.0,1.0,1.0,0,8,True,False
20250511_123444_Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,interaction,410,0.1138053515549791,0.10884145860442251,1.965512020488006e-05,2.5680477109366464e-09,0.9203116227081405,0.7483061675252698,0.9874197172113416,0.36363636363636365,0.8141579051660799,22,8,True,False
20250511_022330_Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,manipulation,410,0.16851080171659127,0.3737624915978596,8.630285238512345e-05,1.08467727287967e-08,0.9373240820259471,0.8255420346120809,0.9920222208165298,0.7272727272727273,0.7018377603455025,11,8,True,False
20250510_015952_Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.11247784655496462,0.15165050974235095,3.172356875278046e-05,4.377722179830549e-09,0.8213822578477972,0.7419903422023099,0.9885684853854879,0.4,0.7552098268270492,20,8,True,False
20250510_192404_Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,interaction,410,0.18046006626639666,0.4421570047499443,0.00012299178969749184,1.5479366971287708e-08,0.9199176158775177,0.9266676624328414,0.9973219581471181,1.0,0.759129597246647,4,8,True,False
20250510_024721_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.10904770253969437,0.12223736332425625,2.3848494982966025e-05,3.2708720519405323e-09,0.845930740179994,0.7128022376304706,0.9836428246405511,0.26666666666666666,0.7978170259141673,30,8,True,False
20250511_163235_Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,manipulation,410,0.17737698394400558,0.4093107843574006,0.0001036735465809092,1.247015502210865e-08,0.9548372002048915,0.654194356455206,0.9662425862330224,0.13559322033898305,0.7567311862010068,59,8,True,False
20250511_163841_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.1454277770449713,0.26321939930708155,5.9100563302243975e-05,7.66565568166709e-09,0.9276616394830204,0.6585477165307974,0.9673512559652806,0.12121212121212122,0.7841452592701623,66,8,True,False
20250511_104454_Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.17844060995869324,0.41442569174012334,0.00010651997977784759,1.3710229178682826e-08,0.9552351013264353,0.6158812681312043,0.9406500465805565,0.057971014492753624,0.7407664838371852,138,8,True,False
20250511_140716_Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,interaction,410,0.11614796878542036,0.1622221634335201,3.447664254603541e-05,4.625012475393026e-09,0.8369319125594753,0.7142669360326517,0.9836153579510402,0.2857142857142857,0.7836883571264998,28,8,True,False
20250511_161339_Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,manipulation,410,0.19573956090295747,0.49536277674056495,0.00015285369565231995,1.931665665838491e-08,0.9662114171948611,0.629919301550729,0.9409990216304998,0.05555555555555555,0.7895100874395413,144,8,True,False
20250511_021821_Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,manipulation,410,0.2536221263981934,0.780504616232026,0.0005884177803591288,7.61721252373333e-08,0.9734464734883037,0.7768729171261552,0.9905647790321119,0.5,0.7688233517110348,16,8,True,False
20250511_141905_Tabletop-Open-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.1388606453373302,0.2193750283744223,3.903858636398953e-05,4.800958755304201e-09,0.9497392616615301,0.9324083662395972,0.9975770049704359,1.0,0.7779252141714097,4,8,True,False
20250511_012115_Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.10272359338212918,0.09484663275892792,1.5199724979976144e-05,1.867212339306936e-09,0.8374970616596465,0.7640583249158472,0.9901753870188873,0.5,0.7266272336943076,16,8,True,False
20250510_222755_Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,complex,410,0.21645548170741324,0.6075371441334619,0.00032659317629166364,4.6077388171446034e-08,0.9485005649687809,1.0,1.0,1.0,1.0,0,8,True,False
20250510_163509_Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,manipulation,410,0.18369496949154726,0.45328870949822825,0.00015798859535255872,2.111075816269103e-08,0.9298982256899258,0.6705223739858956,0.9703400427611486,0.1568627450980392,0.7844251111734146,51,8,True,False
20250510_164107_Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Conical-v1_cogact_gemini-2.0-flash,manipulation,410,0.19857923763200927,0.5200241110536757,0.00019626425179860183,2.5801409185244906e-08,0.9451552582517088,0.6626110793267238,0.9617176203454542,0.12121212121212122,0.8052013160830193,66,8,True,False
20250511_124404_Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,interaction,410,0.21939079345773277,0.6054546004393919,0.00021319113928491235,2.6167173014548086e-08,0.982359055611997,0.9545499389634796,0.9988748474086989,1.0,0.85,2,8,True,False
20250510_025307_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,43,0.07622118733964946,0.022021292637041896,6.401902005085711e-06,1.244966251299239e-09,0.7181500774365305,0.7586587141139449,0.9721655304688069,0.3333333333333333,0.8993083397547404,6,2,True,False
20250511_134556_Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,interaction,410,0.1411609278363072,0.23454497546459355,4.3499604340512866e-05,5.357302476056809e-09,0.9423888071916535,0.8448957570519702,0.9921830222635608,0.6666666666666666,0.8267418271551529,12,8,True,False
20250511_160404_Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,manipulation,410,0.1615402437077303,0.3396604338284723,7.86770454802496e-05,9.859698754454822e-09,0.9358454988451226,0.6252127243206863,0.9502035193473635,0.0761904761904762,0.740913912415327,105,8,True,False
20250510_025724_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,68,0.07659771970364417,0.017957540729922408,4.703132058142764e-06,8.039708590246207e-10,0.730048002964539,0.773702233070502,0.974255582676255,0.4,0.8800000000000001,5,2,True,False
20250510_195800_Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,interaction,410,0.189642924364184,0.480136287464715,0.00017122969845346473,2.304508912261884e-08,0.9356428874366931,0.6506875786866357,0.9677001011581682,0.125,0.7536917940778949,64,8,True,False
20250513_003602_Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.11547354701832427,0.1485250695262245,3.0997753510465315e-05,4.280086662681136e-09,0.8575923207499156,0.608469710351018,0.9354400116810013,0.05194805194805195,0.7290309669806732,154,8,True,False
20250510_112606_Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,navigation,410,0.07869903158636982,0.01631355399545911,3.1164598652072674e-06,4.728304795336885e-10,0.7543538566018624,0.6137309802961743,0.9490259137991082,0.06837606837606838,0.7120259808790353,117,8,True,False
20250510_025825_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.08720339796473149,0.03649879251183297,6.939712548431603e-06,1.024600845608201e-09,0.7990155713876003,0.9413511446227694,0.9965437453513505,1.0,0.8091121549407642,6,8,True,False
20250510_231206_Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,manipulation,410,0.14497507888926797,0.25892843252853626,5.924333075725126e-05,7.789096624701688e-09,0.9317161626869489,0.627437621442484,0.956595463729991,0.09090909090909091,0.7250890289258677,88,8,True,False
20250511_154622_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.20680731696313676,0.5644128503212001,0.00021304055790828292,2.6688361101638967e-08,0.9386082405617977,1.0,1.0,1.0,1.0,0,8,True,False
20250510_160512_Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,complex,410,0.14006508377272986,0.24034531118221494,5.098921568129509e-05,6.545092661331216e-09,0.9198072215354542,0.6689527611702359,0.9740840415937588,0.17391304347826086,0.757150771630847,46,8,True,False
20250511_153730_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.19909508251239388,0.5263642107314671,0.0001919715582138284,2.505084507397552e-08,0.9376463887829829,1.0,1.0,1.0,1.0,0,8,True,False
20250510_115944_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07745100701825318,0.015260133158260313,2.786784753187102e-06,4.0301625863545505e-10,0.7439814418996865,0.6193076756188503,0.9462351667266105,0.07207207207207207,0.7306399576886147,111,8,True,False
20250510_010708_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.10835416307383797,0.10950592960088426,1.817260281363002e-05,2.2508018385890897e-09,0.8644752447249628,0.7163695682398591,0.9808498432393159,0.32,0.760098769813776,25,8,True,False
20250511_154321_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.2046492820759212,0.5484209735943784,0.00019146668152527892,2.3771289953565877e-08,0.9490763784407196,1.0,1.0,1.0,1.0,0,8,True,False
20250511_013126_Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.18270225269422197,0.44636640290140545,0.00016202962357227216,2.4258162938538767e-08,0.93380353523604,1.0,1.0,1.0,1.0,0,8,True,False
20250510_033847_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.09231829680199988,0.06575871242923925,1.4298578218640676e-05,2.17688526323714e-09,0.7916226387193233,1.0,1.0,1.0,1.0,0,8,True,False
20250510_142036_Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,navigation,410,0.17445411650402415,0.4064019264031744,0.00011685943909295164,1.5206716222617627e-08,0.9313866730897489,0.8366523842623558,0.9923260854832149,0.6666666666666666,0.7990731668968994,12,8,True,False
20250510_181026_Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,manipulation,410,0.164204183700922,0.35641425659065784,8.627698061910642e-05,1.1079418925692786e-08,0.9289544485683713,0.8829474606184011,0.9928676858712844,0.8888888888888888,0.7304457320107355,9,8,True,False
20250510_031546_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.09423125519549497,0.06192649795453619,1.2167085258758733e-05,1.801735105139216e-09,0.8184230475831604,0.915705554714664,0.998723029173573,1.0,0.7207211434841156,2,8,True,False
20250510_104638_Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,46,0.09417854809633001,0.08181710221004865,1.9151149248496933e-05,2.5325171081344157e-09,0.7780938129653888,1.0,1.0,1.0,1.0,0,2,True,False
20250510_013033_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.1411165148802091,0.24733279990215906,4.965912694987241e-05,6.2956566925522034e-09,0.9163505464342966,0.9072278030035636,0.9986551608437653,1.0,0.692552462220192,2,8,True,False
20250510_200306_Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,interaction,410,0.18689403421545556,0.47180378074840384,0.0001716126096722308,2.3051332020068215e-08,0.924817850623403,0.7815663842173964,0.9879324614581794,0.47058823529411764,0.8173897634862977,17,8,True,False
20250511_123134_Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,interaction,410,0.2434885418962921,0.7254206127146086,0.00038821170882908675,4.853847496868419e-08,0.9828793642533166,0.9545632608201607,0.998908152050402,1.0,0.85,2,8,True,False
20250510_120511_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07808224749622304,0.016412814747891767,2.8702429535087016e-06,3.977058340553341e-10,0.747988233146763,0.6204473215499073,0.9494714160636383,0.06779661016949153,0.7343992402453483,118,8,True,False
20250510_012437_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.13132360784970265,0.21357949378097926,4.666151445777862e-05,6.003155030163963e-09,0.8859370823790745,0.6328848065253898,0.9588017652509371,0.10126582278481013,0.7299478452985729,79,8,True,False
20250511_150616_Tabletop-Pick-Cube-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithDoor-v1_cogact_gemini-2.0-flash,manipulation,410,0.11642856121275948,0.1722289916185502,3.530943165262967e-05,4.647506672855225e-09,0.8197216820055098,0.6609223654286214,0.9736643103729327,0.1702127659574468,0.7346427049740476,47,8,True,False
20250510_102407_Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,40,0.09564967468622285,0.09153820528632577,2.54633129361587e-05,3.2591077093022846e-09,0.7733439333143376,1.0,1.0,1.0,1.0,0,2,True,False
20250511_164150_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.11747871943093707,0.15040759152574537,3.007296570777371e-05,4.083409202736036e-09,0.8738817760271198,0.7570591867095524,0.9879341776166406,0.47058823529411764,0.7356968169155367,17,8,True,False
20250510_032707_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.10727621663075741,0.12754790712825567,2.5711632193494496e-05,3.3996018053204632e-09,0.817589203556075,0.9250461220174149,0.9963189559502188,1.0,0.7550617987910907,6,8,True,False
20250512_204521_Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.15736647303076737,0.32249302718963546,7.308605361789883e-05,8.975921256468846e-09,0.9284593818638639,0.9675551688038331,0.9987863330451202,1.0,0.8934687852859498,2,8,True,False
20250510_191822_Tabletop-Insert-WithOrientation-v1_cogact_gemini-2.0-flash,Tabletop-Insert-WithOrientation-v1_cogact_gemini-2.0-flash,manipulation,410,0.1320224735105328,0.21945611059870027,4.370944284461054e-05,5.5373340043622345e-09,0.8811813634300576,0.8536467616718286,0.9941943690022511,0.8,0.7198967135697604,10,8,True,False
20250510_013625_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.12213637907202596,0.16694059550566717,2.8559497968649926e-05,3.481398014835135e-09,0.8873969072894272,0.6363633543921183,0.9661870001866467,0.11940298507462686,0.7135588626502387,67,8,True,False
20250510_235730_Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.11854133484335112,0.13645574189780368,2.4778925523841972e-05,3.147452341441887e-09,0.9124275152715229,0.6482072265854739,0.9664963781443717,0.12307692307692308,0.7489519946821608,65,8,True,False
20250510_234619_Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,manipulation,410,0.1368708567691213,0.22890830278214766,4.596454625272241e-05,5.842310671728842e-09,0.9107540451189166,0.7332772070329068,0.988373863252669,0.4,0.7264255391061307,20,8,True,False
20250511_170544_Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,manipulation,410,0.14391374624346082,0.28739843712902235,9.443157998603814e-05,1.3783150492720753e-08,0.8640572383040032,0.6314980110117533,0.9552796911195812,0.10526315789473684,0.7260239573183324,76,8,True,False
20250511_143840_Tabletop-Pick-Cube-Slippery-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-Slippery-v1_cogact_gemini-2.0-flash,manipulation,410,0.14593102726979645,0.2612284595563698,5.410744745686014e-05,6.8589235277559e-09,0.93669100380716,0.6771464080168283,0.9776041693724543,0.1951219512195122,0.7585605163399767,41,8,True,False
20250511_024453_Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.12220853976796167,0.14967296294303234,2.6355520529251796e-05,3.277617667793515e-09,0.9226603921214935,0.8257650520172545,0.9930186713777058,0.6666666666666666,0.7618586115539073,12,8,True,False
20250512_225212_Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.14517064574783928,0.2709181586754832,5.4333465275928045e-05,6.767500575457493e-09,0.9097071126615961,1.0,1.0,1.0,1.0,0,8,True,False
20250511_103910_Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.14026092302883109,0.26522540533577893,6.959803059322806e-05,9.754688983886337e-09,0.8719495865062172,0.8933140162064802,0.9965118945723204,1.0,0.6490308612585068,6,8,True,False
20250511_161957_Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1_cogact_gemini-2.0-flash,manipulation,410,0.17426760713179765,0.39485847552558545,9.049170754847536e-05,1.0761525930569325e-08,0.9526876020980564,0.6390368417663947,0.94679487421183,0.06779661016949153,0.7999330301027177,118,8,True,False
20250511_005525_Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.11897993128255929,0.14142126090607976,2.1954877752067512e-05,2.5982724787822146e-09,0.9068909159870872,0.6951684192576713,0.9835844455681011,0.26666666666666666,0.7391154701014361,30,8,True,False
20250510_210502_Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,other,410,0.20405122075044124,0.5390493094445383,0.00020057208093436033,2.6051782763874797e-08,0.9618117681654014,0.716652882416543,0.9823085770145906,0.3333333333333333,0.7457648387023559,24,8,True,False
20250510_203601_Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,other,410,0.19625665119883842,0.5061121218944357,0.00015971940544763275,2.0418223615770522e-08,0.9498630283102756,0.9328399214779867,0.9962652752881176,1.0,0.7811127045424655,6,8,True,False
20250510_133537_Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,navigation,410,0.12933621346685362,0.18548591665148334,4.079852596200653e-05,5.7262953262258136e-09,0.9222678828825022,0.6989671619820039,0.9813944386089228,0.25,0.7713646217947827,32,8,True,False
20250511_154023_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.1912663727798175,0.4863103810465397,0.00014882202426438464,1.8844689026731927e-08,0.9395964242535462,1.0,1.0,1.0,1.0,0,8,True,False
20250510_144622_Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,navigation,410,0.21045623864231175,0.5744716338037534,0.00020037960585683759,2.532615465168142e-08,0.9550178786934214,0.6486453266521052,0.9595131910132856,0.0963855421686747,0.7864146253206283,83,8,True,False
20250510_011254_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.09995826902444184,0.07976245063606038,1.6306225825303633e-05,2.296030052223043e-09,0.8400088611107015,0.7489727359272043,0.9885012643522271,0.4,0.7785741006210447,20,8,True,False
20250510_103534_Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.09452914518471002,0.044594834365907846,7.207531059109525e-06,9.333575529662515e-10,0.8560801567886769,0.8621052590639279,0.9939391190635375,0.8,0.748432038128376,10,8,True,False
20250510_001048_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,198,0.17460609681573902,0.4015602077889949,9.907128411090101e-05,1.2201601150230299e-08,0.942643289920663,0.7316655027529211,0.9858275235951844,0.3333333333333333,0.7911149777161579,9,3,True,False
20250511_173130_Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,manipulation,410,0.13575833231859827,0.23400543183537567,5.696413851586835e-05,7.50646466119703e-09,0.8894015370738251,0.6278302381112487,0.9450450453749,0.0851063829787234,0.7476010168922391,94,8,True,False
20250510_105821_Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,navigation,410,0.07912152113958869,0.016285300898243583,2.957674476683404e-06,4.324237736722854e-10,0.7586357348462744,0.6286176262034884,0.9569420718586468,0.08602150537634409,0.7334478194904215,93,8,True,False
20250510_175833_Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,manipulation,410,0.13768711157406072,0.23718911124149095,4.8250008929078804e-05,6.132525908618802e-09,0.9023481187007344,0.8425030378204864,0.99195114229044,0.7272727272727273,0.7584692090749741,11,8,True,False
20250510_122140_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07866185909791665,0.015989453245774714,2.8205288667908287e-06,4.00015647172061e-10,0.7546312213009541,0.624727326336898,0.9543744783031622,0.08602150537634409,0.7239036113424326,93,8,True,False
